Length,flow_duration,inter_arrival_time,label
-0.3741188510999749,0.0001290000000011,0.0001290000000011,TCP Traffic
-0.369785870086571,0.0015440000000026,0.0015440000000026,TCP Traffic
-0.3741188510999749,9.999999996068707e-06,9.999999996068707e-06,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001150000000009,0.0001150000000009,TCP Traffic
-0.369785870086571,0.000243999999995,0.000243999999995,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001120000000014,0.0001120000000014,TCP Traffic
-0.3741188510999749,5.200000000371574e-05,5.200000000371574e-05,TCP Traffic
0.1357285814772086,0.0013700000000014,0.0013700000000014,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.369785870086571,0.0003189999999975,0.0003189999999975,TCP Traffic
-0.369785870086571,0.0019050000000007,0.0019050000000007,TCP Traffic
-0.3741188510999749,0.0001199999999954,0.0001199999999954,TCP Traffic
0.1357285814772086,0.000905000000003,0.000905000000003,TCP Traffic
-0.3719523605932729,0.0026020000000031,0.0026020000000031,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.369785870086571,0.0032390000000006,0.0032390000000006,TCP Traffic
-0.3741188510999749,5.899999999314787e-05,5.899999999314787e-05,TCP Traffic
0.1357285814772086,0.0012930000000039,0.0012930000000039,TCP Traffic
-0.3719523605932729,0.0017849999999981,0.0017849999999981,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0081520000000026,0.0081520000000026,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.015234999999997,0.015234999999997,TCP Traffic
-0.3741188510999749,9.8999999998739e-05,9.8999999998739e-05,TCP Traffic
-0.3741188510999749,4.899999999707916e-05,4.899999999707916e-05,TCP Traffic
-0.3741188510999749,2.3999999996249244e-05,2.3999999996249244e-05,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,4.9000000004184585e-05,4.9000000004184585e-05,TCP Traffic
-0.3741188510999749,1.0000000003174137e-05,1.0000000003174137e-05,TCP Traffic
-0.3741188510999749,8.000000001118224e-06,8.000000001118224e-06,TCP Traffic
-0.3741188510999749,5.000000000165983e-05,5.000000000165983e-05,TCP Traffic
-0.3741188510999749,6.700000000137152e-05,6.700000000137152e-05,TCP Traffic
-0.3741188510999749,1.2999999995599865e-05,1.2999999995599865e-05,TCP Traffic
-0.3741188510999749,4.700000000212867e-05,4.700000000212867e-05,TCP Traffic
-0.369785870086571,0.0011790000000004,0.0011790000000004,TCP Traffic
-0.3741188510999749,6.400000000184036e-05,6.400000000184036e-05,TCP Traffic
-0.3741188510999749,2.69999999957804e-05,2.69999999957804e-05,TCP Traffic
-0.3741188510999749,8.900000000267028e-05,8.900000000267028e-05,TCP Traffic
0.1530605055308239,0.0,0.0,TCP Traffic
-0.3741188510999749,0.000121,0.000121,TCP Traffic
-0.3741188510999749,3.6999999998954536e-05,3.6999999998954536e-05,TCP Traffic
-0.3741188510999749,8.999999998593466e-06,8.999999998593466e-06,TCP Traffic
-0.3741188510999749,7.099999999837792e-05,7.099999999837792e-05,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,4.500000000007276e-05,4.500000000007276e-05,TCP Traffic
-0.3741188510999749,5.000000000165983e-05,5.000000000165983e-05,TCP Traffic
-0.3741188510999749,1.4999999997655776e-05,1.4999999997655776e-05,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001379999999997,0.0001379999999997,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0020189999999971,0.0020189999999971,TCP Traffic
-0.3719523605932729,0.0016469999999983,0.0016469999999983,TCP Traffic
-0.3719523605932729,0.002639000000002,0.002639000000002,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.369785870086571,0.000872000000001,0.000872000000001,TCP Traffic
-0.369785870086571,0.0006649999999979,0.0006649999999979,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001049999999978,0.0001049999999978,TCP Traffic
0.1458388705084842,0.0013560000000012,0.0013560000000012,TCP Traffic
-0.3719523605932729,0.0115459999999956,0.0115459999999956,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0127310000000022,0.0127310000000022,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001430000000013,0.0001430000000013,TCP Traffic
-0.3741188510999749,3.899999999390502e-05,3.899999999390502e-05,TCP Traffic
0.1530605055308239,0.001535000000004,0.001535000000004,TCP Traffic
-0.3719523605932729,0.0147499999999993,0.0147499999999993,TCP Traffic
-0.3741188510999749,0.0055610000000001,0.0055610000000001,TCP Traffic
-0.3719523605932729,0.0201810000000008,0.0201810000000008,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001479999999958,0.0001479999999958,TCP Traffic
-0.369785870086571,0.0091219999999978,0.0091219999999978,TCP Traffic
-0.3741188510999749,7.700000000454565e-05,7.700000000454565e-05,TCP Traffic
0.1530605055308239,0.0023109999999988,0.0023109999999988,TCP Traffic
-0.3719523605932729,0.0050230000000013,0.0050230000000013,TCP Traffic
-0.3741188510999749,4.500000000007276e-05,4.500000000007276e-05,TCP Traffic
-0.3741188510999749,3.199999999736747e-05,3.199999999736747e-05,TCP Traffic
-0.3719523605932729,0.0028450000000006,0.0028450000000006,TCP Traffic
-0.3741188510999749,3.900000000101045e-05,3.900000000101045e-05,TCP Traffic
-0.3719523605932729,0.0053029999999978,0.0053029999999978,TCP Traffic
-0.3719523605932729,0.0029359999999982,0.0029359999999982,TCP Traffic
-0.3741188510999749,0.0048659999999998,0.0048659999999998,TCP Traffic
-0.3719523605932729,0.0573700000000059,0.0573700000000059,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
0.1530605055308239,0.0,0.0,TCP Traffic
-0.3741188510999749,7.699999999744023e-05,7.699999999744023e-05,TCP Traffic
-0.3719523605932729,0.0097609999999974,0.0097609999999974,TCP Traffic
0.1458388705084842,0.000833,0.000833,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0002289999999973,0.0002289999999973,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0001460000000008,0.0001460000000008,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0009700000000023,0.0009700000000023,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0001869999999968,0.0001869999999968,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0001350000000002,0.0001350000000002,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.369785870086571,0.0003540000000015,0.0003540000000015,TCP Traffic
0.1458388705084842,0.003696000000005,0.003696000000005,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0010689999999939,0.0010689999999939,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0004449999999991,0.0004449999999991,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001330000000052,0.0001330000000052,TCP Traffic
0.1357285814772086,0.0011089999999995,0.0011089999999995,TCP Traffic
0.1458388705084842,0.000833,0.000833,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0001449999999962,0.0001449999999962,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
0.1458388705084842,0.0001490000000003,0.0001490000000003,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.3741188510999749,6.299999999725969e-05,6.299999999725969e-05,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,4.5999999997548e-05,4.5999999997548e-05,TCP Traffic
-0.3719523605932729,0.004878000000005,0.004878000000005,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,7.999999999697138e-05,7.999999999697138e-05,TCP Traffic
-0.369785870086571,0.0011670000000023,0.0011670000000023,TCP Traffic
-0.3719523605932729,0.001388999999996,0.001388999999996,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,9.10000000047262e-05,9.10000000047262e-05,TCP Traffic
-0.3741188510999749,5.7999999995672624e-05,5.7999999995672624e-05,TCP Traffic
-0.3741188510999749,2.100000000382352e-05,2.100000000382352e-05,TCP Traffic
-0.3741188510999749,8.19999999990273e-05,8.19999999990273e-05,TCP Traffic
-0.3741188510999749,1.6000000002236447e-05,1.6000000002236447e-05,TCP Traffic
-0.3741188510999749,3.0999999999892225e-05,3.0999999999892225e-05,TCP Traffic
-0.3741188510999749,1.4000000000180536e-05,1.4000000000180536e-05,TCP Traffic
-0.3741188510999749,0.0002050000000011,0.0002050000000011,TCP Traffic
-0.369785870086571,0.001818,0.001818,TCP Traffic
-0.3741188510999749,0.0003199999999949,0.0003199999999949,TCP Traffic
-0.3741188510999749,6.49999999993156e-05,6.49999999993156e-05,TCP Traffic
0.1530605055308239,0.0014520000000004,0.0014520000000004,TCP Traffic
-0.3741188510999749,3.299999999484271e-05,3.299999999484271e-05,TCP Traffic
-0.369785870086571,0.0014019999999987,0.0014019999999987,TCP Traffic
-0.3719523605932729,0.0006699999999995,0.0006699999999995,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,7.40000000050145e-05,7.40000000050145e-05,TCP Traffic
-0.3719523605932729,0.0024509999999935,0.0024509999999935,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,8.200000000613272e-05,8.200000000613272e-05,TCP Traffic
-0.3741188510999749,0.0001959999999954,0.0001959999999954,TCP Traffic
-0.3741188510999749,0.0015289999999978,0.0015289999999978,TCP Traffic
-0.3719523605932729,0.0014930000000035,0.0014930000000035,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001499999999978,0.0001499999999978,TCP Traffic
-0.3741188510999749,4.000000000559112e-05,4.000000000559112e-05,TCP Traffic
-0.3741188510999749,0.0001040000000003,0.0001040000000003,TCP Traffic
-0.3741188510999749,8.999999998593466e-06,8.999999998593466e-06,TCP Traffic
-0.3741188510999749,0.0001399999999946,0.0001399999999946,TCP Traffic
-0.3741188510999749,4.20000000005416e-05,4.20000000005416e-05,TCP Traffic
-0.369785870086571,0.0004149999999967,0.0004149999999967,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001549999999994,0.0001549999999994,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,8.800000000519503e-05,8.800000000519503e-05,TCP Traffic
-0.3741188510999749,7.999999999697138e-05,7.999999999697138e-05,TCP Traffic
-0.3719523605932729,0.0029859999999999,0.0029859999999999,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001419999999967,0.0001419999999967,TCP Traffic
0.1530605055308239,0.0012680000000031,0.0012680000000031,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,4.700000000212867e-05,4.700000000212867e-05,TCP Traffic
-0.369785870086571,0.0112689999999986,0.0112689999999986,TCP Traffic
-0.369785870086571,0.0104490000000012,0.0104490000000012,TCP Traffic
-0.369785870086571,0.009723000000001,0.009723000000001,TCP Traffic
-0.3741188510999749,8.499999999855845e-05,8.499999999855845e-05,TCP Traffic
0.1357285814772086,0.0007700000000028,0.0007700000000028,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,6.299999999725969e-05,6.299999999725969e-05,TCP Traffic
0.6802398621616227,0.0019260000000045,0.0019260000000045,TCP Traffic
-0.3741188510999749,4.099999999596093e-05,4.099999999596093e-05,TCP Traffic
-0.3719523605932729,0.0015939999999972,0.0015939999999972,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0072520000000011,0.0072520000000011,TCP Traffic
-0.3741188510999749,9.70000000037885e-05,9.70000000037885e-05,TCP Traffic
-0.369785870086571,0.0098660000000023,0.0098660000000023,TCP Traffic
-0.3741188510999749,7.199999999585316e-05,7.199999999585316e-05,TCP Traffic
0.1530605055308239,0.0008189999999999,0.0008189999999999,TCP Traffic
-0.3719523605932729,0.0034480000000058,0.0034480000000058,TCP Traffic
-0.3741188510999749,5.9000000000253294e-05,5.9000000000253294e-05,TCP Traffic
-0.3741188510999749,0.0012940000000014,0.0012940000000014,TCP Traffic
-0.369785870086571,0.001581999999999,0.001581999999999,TCP Traffic
-0.3741188510999749,7.000000000090267e-05,7.000000000090267e-05,TCP Traffic
0.1458388705084842,0.0008029999999976,0.0008029999999976,TCP Traffic
-0.3719523605932729,0.0097459999999998,0.0097459999999998,TCP Traffic
-0.3719523605932729,0.0001330000000052,0.0001330000000052,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,5.099999999913507e-05,5.099999999913507e-05,TCP Traffic
2.2256697569423203,0.0,0.0,TCP Traffic
-0.3741188510999749,4.700000000212867e-05,4.700000000212867e-05,TCP Traffic
-0.3741188510999749,8.19999999990273e-05,8.19999999990273e-05,TCP Traffic
-0.3741188510999749,1.3000000002705292e-05,1.3000000002705292e-05,TCP Traffic
-0.369785870086571,0.0005000000000023,0.0005000000000023,TCP Traffic
-0.369785870086571,0.0047440000000023,0.0047440000000023,TCP Traffic
-0.3741188510999749,8.499999999855845e-05,8.499999999855845e-05,TCP Traffic
0.1357285814772086,0.0012979999999984,0.0012979999999984,TCP Traffic
-0.3719523605932729,0.0050610000000048,0.0050610000000048,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0055270000000007,0.0055270000000007,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0121150000000014,0.0121150000000014,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001109999999968,0.0001109999999968,TCP Traffic
0.1357285814772086,0.0010210000000014,0.0010210000000014,TCP Traffic
0.1357285814772086,0.0,0.0,TCP Traffic
0.1357285814772086,0.0008520000000018,0.0008520000000018,TCP Traffic
0.1357285814772086,0.0,0.0,TCP Traffic
-0.3741188510999749,7.399999999790907e-05,7.399999999790907e-05,TCP Traffic
-0.3741188510999749,0.0041249999999948,0.0041249999999948,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.369785870086571,0.0006140000000058,0.0006140000000058,TCP Traffic
-0.3741188510999749,0.0011719999999968,0.0011719999999968,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0063779999999979,0.0063779999999979,TCP Traffic
-0.3719523605932729,0.0047940000000039,0.0047940000000039,TCP Traffic
-0.3719523605932729,0.0062169999999994,0.0062169999999994,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,8.100000000155205e-05,8.100000000155205e-05,TCP Traffic
-0.3719523605932729,0.0141030000000057,0.0141030000000057,TCP Traffic
0.1458388705084842,0.0029409999999998,0.0029409999999998,TCP Traffic
0.1458388705084842,0.0007239999999981,0.0007239999999981,TCP Traffic
-0.369785870086571,0.001736000000001,0.001736000000001,TCP Traffic
-0.3741188510999749,0.0001719999999991,0.0001719999999991,TCP Traffic
0.1530605055308239,0.001142999999999,0.001142999999999,TCP Traffic
-0.3719523605932729,0.0076800000000005,0.0076800000000005,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,4.099999999596093e-05,4.099999999596093e-05,TCP Traffic
-0.3719523605932729,0.011295000000004,0.011295000000004,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
1.7345985754232205,0.0,0.0,TCP Traffic
-0.3741188510999749,0.000242,0.000242,TCP Traffic
-0.3741188510999749,0.0008990000000039,0.0008990000000039,TCP Traffic
0.1530605055308239,0.0004789999999985,0.0004789999999985,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001250000000041,0.0001250000000041,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001320000000006,0.0001320000000006,TCP Traffic
-0.369785870086571,0.0042600000000021,0.0042600000000021,TCP Traffic
-0.3719523605932729,0.0013670000000018,0.0013670000000018,TCP Traffic
-0.369785870086571,0.0077360000000012,0.0077360000000012,TCP Traffic
-0.3741188510999749,0.0001079999999973,0.0001079999999973,TCP Traffic
0.1357285814772086,0.0010570000000029,0.0010570000000029,TCP Traffic
-0.3741188510999749,0.0008169999999978,0.0008169999999978,TCP Traffic
1.7057120353338613,0.0003010000000003,0.0003010000000003,TCP Traffic
-0.3741188510999749,5.199999999661031e-05,5.199999999661031e-05,TCP Traffic
-0.3741188510999749,5.999999999062311e-06,5.999999999062311e-06,TCP Traffic
-0.3741188510999749,0.005361999999998,0.005361999999998,TCP Traffic
-0.3741188510999749,0.0081960000000051,0.0081960000000051,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
2.2256697569423203,0.0,0.0,TCP Traffic
0.1357285814772086,0.0001000000000033,0.0001000000000033,TCP Traffic
-0.3741188510999749,0.0007750000000044,0.0007750000000044,TCP Traffic
4.825458364984616,0.0006899999999987,0.0006899999999987,TCP Traffic
-0.3741188510999749,0.0001269999999991,0.0001269999999991,TCP Traffic
0.1458388705084842,0.001854999999999,0.001854999999999,TCP Traffic
-0.3741188510999749,5.600000000072214e-05,5.600000000072214e-05,TCP Traffic
-0.369785870086571,0.0003820000000018,0.0003820000000018,TCP Traffic
-0.369785870086571,0.0024379999999979,0.0024379999999979,TCP Traffic
-0.369785870086571,0.0068310000000053,0.0068310000000053,TCP Traffic
-0.3741188510999749,0.0001559999999969,0.0001559999999969,TCP Traffic
0.1357285814772086,0.0013769999999979,0.0013769999999979,TCP Traffic
-0.3741188510999749,8.19999999990273e-05,8.19999999990273e-05,TCP Traffic
-0.3719523605932729,0.0047560000000004,0.0047560000000004,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0011229999999997,0.0011229999999997,TCP Traffic
-0.3741188510999749,8.59999999960337e-05,8.59999999960337e-05,TCP Traffic
-0.3719523605932729,0.0047110000000003,0.0047110000000003,TCP Traffic
-0.3719523605932729,0.003588999999998,0.003588999999998,TCP Traffic
-0.3741188510999749,0.0099870000000024,0.0099870000000024,TCP Traffic
-0.3741188510999749,5.9000000000253294e-05,5.9000000000253294e-05,TCP Traffic
-0.3741188510999749,8.500000000566388e-05,8.500000000566388e-05,TCP Traffic
-0.3719523605932729,0.0004360000000005,0.0004360000000005,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0003139999999959,0.0003139999999959,TCP Traffic
-0.369785870086571,0.0003980000000041,0.0003980000000041,TCP Traffic
